job_title,company,location,job_summary,post_date,more_info,salary,job_url
Data Scientist,NTT DATA MÉXICO,"Remoto in Cuauhtémoc, CDMX","Herramientas en la nube (AWS).
Desarrollo y mantenimientos de datos.​.
Seguro Gastos Médicos Mayores y Menores.",EmployerActivo hace 16 días,"$25,000 - $30,000 por mes","$25,000 - $30,000 por mes",https://www.indeed.com/company/NTT-DATA-M%C3%89XICO/jobs/Data-scientist-a523f9bf140c5af6?fccid=b74d1d97df3d323c&vjs=3
Data Scientist with 5+ years of industry experience,Cyber Resource,Ciudad de México,"ML model development and tuning experience.
Azure ML and Databricks skillset preferred.
Experience in developing models in any of the standard ML tools and…",Postedhace 10 días,"$100,000 por mes","$100,000 por mes",https://www.indeed.com/company/Cyber-Resource/jobs/Data-scientist-with-years-industry-experience-7c4db4ce900e84d0?fccid=f019837ce3418006&vjs=3
Data Scientist,Cyber Resource,Ciudad de México,Serve as a data scientist resource to data trust member agencies and Commonwealth organizations regarding machine learning issues.,Postedhace 22 días,"$100,000 por mes","$100,000 por mes",https://www.indeed.com/company/Cyber-Resource/jobs/Data-scientist-c5e91fec4880177e?fccid=f019837ce3418006&vjs=3
Data Scientist,VinkOS,"Miguel Hidalgo, CDMX","Seguimos en crecimiento, y en esta ocasión estamos en busca de nuestros nuevos *Data Scientist* para un proyecto con una de las mas grandes empresas de…",EmployerActivo hace 15 días,"$30,040 - $60,688 por mes","$30,040 - $60,688 por mes",https://www.indeed.com/company/VinkOS/jobs/Data-scientist-595dffb90f68e73b?fccid=706e7b0871d991fc&vjs=3
Data Scientist JR - Científico de Datos,Grupo Diagnóstico Aries,"Venustiano Carranza, CDMX","Tu dominio de Excel es intermedio-avanzado (tablas dinámicas, reportes estadísticos, funciones lógicas avanzadas y macros) y tienes experiencia mínima de 2…",Postedhace 1 día,"$15,800 por mes","$15,800 por mes",https://www.indeed.com/rc/clk?jk=15203c1cef148b48&fccid=27e2c4ceb9d116b0&vjs=3
Data Scientist,Clip,Ciudad de México,"Maintain data integrity by advising product managers and others on appropriate data collection, testing, and reporting.
Strong programming skills (Python, SQL).",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=dadfd5889be7c7e8&fccid=b07ed5ce0b8129ea&vjs=3
Data Scientist - INGLES 90 -100% MEXICO,Axity,"Remoto in Miguel Hidalgo, CDMX","Tenemos presencia en 6 países y somos más de 4000 colaboradores.
Manejo de conceptos y herramientas de aprendizaje de máquina.",EmployerActivo hace 16 días,"$68,000 - $78,000 por mes","$68,000 - $78,000 por mes",https://www.indeed.com/company/Axity/jobs/Data-scientist-fae7eabd518d9011?fccid=31c5c4df34495a59&vjs=3
Data Scientist,JW Player,"Guadalajara, Jal.","Envision and define requirements for new data sources.
1+ years experience of developing data science products.",PostedPublicado hace 25 días,,,https://www.indeed.com/rc/clk?jk=e18d1ba8b265aa86&fccid=302ac6eda058f71c&vjs=3
Sr Data Scientist,Comstrat,"Miguel Hidalgo, CDMX","Experto en R, Python y/o MATLAB.
Conocimiento básico en programas de BI y visualizadores.
Experiencia media en la gestión de base de datos (extracción, limpieza…",EmployerActivo hace 17 días,"Desde $50,000 por mes","Desde $50,000 por mes",https://www.indeed.com/company/COMSTRAT/jobs/Senior-data-scientist-57627eab310f44f2?fccid=eb5bb9926e4ee2b5&vjs=3
"Becario Data Scientist (Actuario, Matematico, Ingeniero).",Editorial NEISA,Ciudad de México,"Deseable con Master en Data Science.
Ingeniería informática o telecomunicaciones, matemáticas, estadística o actuaría.
Power Query y Power Pivot.",EmployerActivo hace 18 días,"$5,250 por mes","$5,250 por mes",https://www.indeed.com/company/EDITORIAL-NEISA/jobs/Becario-data-scientist-6540b099dc9c5ac5?fccid=0e15d6b6dd8639d9&vjs=3
Data Scientist,Abraxas,"Álvaro Obregón, CDMX","Automatización y creación de módulos.
Comandos básicos de git: clone, pull, add, commit, push.
Comandos básicos: cp, mkdir, mv, rm, ls, cd, etc.",EmployerActivo hace 20 días,"Desde $15,000 por mes","Desde $15,000 por mes",https://www.indeed.com/company/Abraxas/jobs/Data-scientist-1eb29fdbdd042d58?fccid=0514813176f8aec7&vjs=3
Senior Data Scientist,Axented,Remoto,"As a Data Scientist, you have knowledge of mathematical models, statistics, and optimization algorithms.
Design, develop and test mathematical models.",PostedPublicado hace 29 días,,,https://www.indeed.com/rc/clk?jk=ff6efe15b5942e41&fccid=98e1543e8ed15518&vjs=3
Data Engineer/ Data Scientist,Taltere,"Trabajo remoto híbrido in Guadalajara, Jal.",".*Experiencia en Data Warehouse datalake *.
.Experiencia en procesos de integración de datos y procesos ETLSQL, PL/SQL, Apache, Aurora, MySQL, Store…",PostedPublicado hace 12 días,"$20,000 - $25,000 por mes","$20,000 - $25,000 por mes",https://www.indeed.com/company/Taltere/jobs/Data-engineer-3aae3d706ebaeee8?fccid=04bbf19059cf629b&vjs=3
CRM Data Scientist,Engen Capital,"Álvaro Obregón, CDMX","Mantener la información de Salesforce limpia y actualizada, para garantizar la calidad de la información y su buen funcionamiento, así como proporcionar…",PostedPublicado hace 1 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=c7909ca0bdd14c83&fccid=2b84d71c3e05aa28&vjs=3
Data Analyst Specialist,KOVI México,Remoto in Ciudad de México,"Dessarrollar y mantener actualizados los principales dashboards de consulta de información.
Desarrollar herramientas de automatización para al área de…",EmployerActivo hace 17 días,"Desde $30,000 por mes","Desde $30,000 por mes",https://www.indeed.com/company/KOVI-M%C3%A9xico/jobs/Data-analyst-specialist-7e49e9a61a70fe64?fccid=0a2659c956eb2e82&vjs=3
Lead Data Scientist,Quinio,"11000, Colonia Lomas de Chapultepec, CDMX","An experienced data scientist with prior experience in building software products.
Proven knowledge and prior experience in data analysis, statistics,…",PostedPublicado hace 1 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=c85a6b07b3fab8ad&fccid=9ce413eacc66cfea&vjs=3
Data Scientist - Ads Sales (Remote),Quora,"Remoto in Guadalajara, Jal.","Improve the work of other data scientists through mentorship, tool development, and by bringing good industry practices to the team.",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=d63fbeecdf869bb8&fccid=14573f60c2094076&vjs=3
Data Scientist,Factor IT,"Remoto in Guadalajara, Jal.","Desarrollo de ETL's utilizando pentaho o alguna herramienta de diseño estilo drag and droop.
Experiencia en análisis de información (deseable información de…",EmployerActivo hace 15 días,Tiempo completo,,https://www.indeed.com/company/Factor-IT/jobs/Data-scientist-de21e0376846fb4a?fccid=574e7645c862913f&vjs=3
Data Scientist,Capital Empresarial Horizonte,"Guadalajara, Jal.","Para laborar en Guadalajara, Querétaro o Ciudad de México*.
Experiencia liderando el diseño, desarrollo e implementación de soluciones de datos, análisis o…",PostedPublicado hace más de 30 días,"$40,000 - $60,000 por mes","$40,000 - $60,000 por mes",https://www.indeed.com/company/Capital-Empresarial-Horizonte/jobs/Data-scientist-9ad7c16fe1f710b9?fccid=707df5bee5a2922f&vjs=3
Data Scientist,NielsenIQ,Ciudad de México,"You will work with data scientists with a wide range of educational, professional, and cultural backgrounds.
Proficiency in statistical or mathematical packages…",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=c59a469aa189e882&fccid=f8c8e23b0630e4f8&vjs=3
Data Scientist,Xepelin,Trabajo remoto híbrido in Ciudad de México,"Estamos buscando al mejor Data Scientist para que forme parte del equipo de Data y Riesgo en Xepelin.
Actualmente, el equipo de Data está compuesto por un grupo…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=d00a2ec36241578c&fccid=48d0bba2137f8e32&vjs=3
CAE Engineer,Altair,Remoto,"Altair is a global technology company providing software and cloud solutions in the area of data analytics, product development, and high-performance computing …",PostedPublicado hace 8 días,Tiempo completo,,https://www.indeed.com/company/Altair/jobs/Cae-engineer-2039b6e9a19d048b?fccid=1a7542a98e41a57a&vjs=3
Staff Data Scientist - Mexico,DispatchHealth,Ciudad de México,"Adept at managing large quantities of data from disparate data sources and creating usable, repeatable features.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=4190acd2924a8f91&fccid=e878d032323d129e&vjs=3
Data Scientist / SalesForce/Tableu/Einstein,Zielteck,"Miguel Hidalgo, CDMX","Dominio de la herramienta Einstein Salesforce con experiencia de más 3 años en su uso y codificación*.
Experto en programación SQL nivel avanzado*.",EmployerActivo hace 19 días,"$60,000 - $70,000 por mes","$60,000 - $70,000 por mes",https://www.indeed.com/company/Zielteck/jobs/Data-scientist-8e18095d39e9c15b?fccid=401840cec9bc9ac4&vjs=3
Vehicle Test Engineer - Automotive,Altair,Edo. de México,"For more than 30 years, we have been helping our customers integrate electronics and controls with mechanical design to expand product value, develop AI,…",EmployerActivo hace 22 días,"$24,500 - $25,500 por mes","$24,500 - $25,500 por mes",https://www.indeed.com/company/Altair/jobs/Vehicle-test-engineer-dceda2f147ea7f63?fccid=1a7542a98e41a57a&vjs=3
Business Development Manager,Altair Engineering,Ciudad de México,"For more than 30 years, we have been helping our customers integrate electronics and controls with mechanical design to expand product value, develop AI,…",Postedhace 2 días,"$30,000 - $60,000 por mes","$30,000 - $60,000 por mes",https://www.indeed.com/company/Altair-Engineering/jobs/Business-development-manager-8c980e3878b11e97?fccid=3453268f43beb582&vjs=3
Civil Engineer,Scientific Research Corporation,"Remoto temporalmente in Mérida, Yuc.","Reviews and evaluates design calculations and data from an engineering perspective.
The position functions as the Civil Engineer, providing OBO/Merida full…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=3f04082820393ae0&fccid=3ef35aed877c5463&vjs=3
Ingeniero Pruebas Electronicas - Automotive,Altair,Edo. de México,"For more than 30 years, we have been helping our customers integrate electronics and controls with mechanical design to expand product value, develop AI,…",EmployerActivo hace 15 días,"$24,500 - $25,500 por mes","$24,500 - $25,500 por mes",https://www.indeed.com/company/Altair/jobs/Ingeniero-pruebas-electronicas-ec255a41e56c1b18?fccid=1a7542a98e41a57a&vjs=3
Software Engineer MX,Xepelin,Trabajo remoto híbrido in Ciudad de México,"Te apasiona desarrollar productos y funcionalidades que resuelvan las necesidades de las empresas y sus administradores/dueños, considerando feedback de…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=4f80eb89e9650846&fccid=48d0bba2137f8e32&vjs=3
"Software Engineer, Platform (Remote)",Quora,Remoto in Ciudad de México,"Develop, maintain and build tools that make product developers (engineers, designers, data scientists) more efficient.",Postedhace 16 días,,,https://www.indeed.com/rc/clk?jk=c8f5ddea284cc9b6&fccid=14573f60c2094076&vjs=3
Senior Data Engineer (Python),Axented,Remoto,"Design consistent APIs between services for data monitoring and manipulation.
Design, develop, and test data processing pipelines.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=6e1d1b241d16d3f3&fccid=98e1543e8ed15518&vjs=3
"Regional Director, Acquisition (LatAm)",MongoDB,Ciudad de México,We're looking for a dynamic and hardworking Corporate Account Executive leader who will be responsible for building and leading a team of Corporate Account…,Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=343b6050062ec697&fccid=5c80575a010bbc63&vjs=3
Data Scientist,Importante empresa del sector,"Azcapotzalco, CDMX","Experience in data mining.
Present information using data visualization techniques.
Undertake preprocessing of structured and unstructured data.",Postedhace 30+ días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=9f537128d43013e4&fccid=e7e195bf71960d12&vjs=3
Credit Risk Analytics Analyst,Credijusto,Remoto,"So, often a data scientist has to come up with their own data sets, they have to be able to pull data sets from the organization.",Postedhace 30+ días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=0f20e1f46d29280d&fccid=759d34c0be9113fd&vjs=3
Portfolio Manager Mexico,Xepelin,Trabajo remoto híbrido in Ciudad de México,"Además de gestionar el portafolio, tu trabajo es ayudar a refinar las herramientas que usamos en Xepelin con los equipos de tech y data.",Postedhace 11 días,,,https://www.indeed.com/rc/clk?jk=26f37ef74f7d0a78&fccid=48d0bba2137f8e32&vjs=3
Machine Learning Engineer,Crawford & Company,Ciudad de México,"Passionate about leading and mentoring other data science engineers / analysts.
Build, operationalize and enhance machine learning products trained on large…",Postedhace 30+ días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=55cb0e41e0f5bb29&fccid=b2da323a498ad56b&vjs=3
Software Development Engineer -Remote,Altair Engineering,Remoto temporalmente in Ciudad de México,"Develope user workflows for aerospace and engineering domain in Hyperworks.
Project requires strong C++, scripting knowledge and debugging skills and good…",Postedhace 5 días,"$30,000 - $50,000 por mes","$30,000 - $50,000 por mes",https://www.indeed.com/company/Altair-Engineering/jobs/Software-development-engineer-8ac19c8dd6bf4392?fccid=3453268f43beb582&vjs=3
Backend Engineer - Financial Platform (Remote),Axented,"Remoto in 64650, Monterrey, N. L.","Partner closely with product managers, data scientists, product engineers, and business leads to define our roadmap.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=c2f2bd6e82acc049&fccid=98e1543e8ed15518&vjs=3
REMOTE | UX Researcher III,OLX,Remoto temporalmente in Ciudad de México,You will be responsible for driving the user research in all aspects of our customer experience and working closely with strategic partners in technology and…,PostedPublicado hace 24 días,,,https://www.indeed.com/rc/clk?jk=7f54d63208d4b03b&fccid=15124feed843be38&vjs=3
Product Engineer,Xepelin,Trabajo remoto híbrido in Ciudad de México,"Necesitarás comunicarte constantemente con diseñadores, product managers, data scientists, marketing y business development, para desarrollar el mejor producto.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=28fe8f9f46f2b11e&fccid=48d0bba2137f8e32&vjs=3
Full Stack Developer,iKraft Solutions,"San Pedro Garza García, N. L.","Work with data scientists and analysts to improve software.
Create security and data protection settings.
The Full Stack Engineer job description includes using…",EmployerHace más de 30 días,"$60,000 - $75,000 por mes","$60,000 - $75,000 por mes",https://www.indeed.com/company/iKraft-Solutions/jobs/Full-stack-developer-a6b2185a8926a83d?fccid=130c9d9b434f3dde&vjs=3
"Data Science SME/Architect (Coach, Trainer, Mentor) – ONSITE",Information Tech Consultants,Ciudad de México,"Experience using statistical computer languages, including Python & SQL R is s plus to manipulate data and draw insights from large data sets.",EmployerActivo hace 21 días,Tiempo completo,,https://www.indeed.com/company/Enhance-IT/jobs/Data-science-sme-architect-onsite-32368758873ffb93?fccid=6d3834f9d1c6666b&vjs=3
Fullstack Developer (React / Python) (Remote),Axented,"Remoto in 64650, Monterrey, N. L.","Work with data scientists and analysts to improve software.
Create security and data protection settings.
As a Full Stack Developer, you should be comfortable…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=bd71f0ce02968d0f&fccid=98e1543e8ed15518&vjs=3
Big Data Developer,DATIO,Ciudad de México,"Experiencia en lenguajes de programación como Java y/o, Python.
Manejo de sentencias SQL (DML,DDL).
Haber consumido o desarrollado servicios Restful.",PostedPublicado hace 12 días,Tiempo completo,,https://www.indeed.com/company/DATIO/jobs/Big-data-developer-dd4bbca170ebfea4?fccid=124ff5c37e97c3ae&vjs=3
Data Solution Engineer - Mexico,Shift Technology,Ciudad de México,"The work is focused on implementing and maintaining data connectors, external data integration and helping building key showcases..",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=132404e195390215&fccid=8fed3c2c731465ef&vjs=3
"Software Engineer, Product",Xepelin,Trabajo remoto híbrido in Ciudad de México,"Necesitarás comunicarte constantemente con diseñadores, product managers, data scientists, marketing y business development, para desarrollar el mejor producto.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=dee9f4ddc159b646&fccid=48d0bba2137f8e32&vjs=3
"Científico de datos (ETL, DWH) Esquema hibrido",Selecciona Talento,"Trabajo remoto híbrido in Guadalajara, Jal.","\* Diseñar y documentar soluciones que permitan integrar nuevas estructuras de información en nuestro DWH Teradata.
Creación y corrección de ETLs.",PostedPublicado hace 9 días,"$20,000 - $26,000 por mes","$20,000 - $26,000 por mes",https://www.indeed.com/company/Talented-Partners/jobs/Cient%C3%ADfico-datos-esquema-hibrido-645dd7c282511419?fccid=663b2be29e9a52db&vjs=3
"Data Science SME / Architect (Coach, Trainer, Mentor) – REMO...",Information Tech Consultants,Remoto in Ciudad de México,"Experience using statistical computer languages, including Python & SQL R is s plus to manipulate data and draw insights from large data sets.",PostedPublicado hace más de 30 días,"$80,000 - $95,000 por mes","$80,000 - $95,000 por mes",https://www.indeed.com/company/Enhance-IT/jobs/Data-science-sme-37a8a9a9baa7af88?fccid=6d3834f9d1c6666b&vjs=3
Full Stack Developer,iKraftSolutions LATAM,"San Pedro Garza García, N. L.","Work with data scientists and analysts to improve software.
Create security and data protection settings.
The Full Stack Engineer job description includes using…",PostedPublicado hace más de 30 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=a7b8197120402ce3&fccid=69b5d09ec33e071b&vjs=3
"Regional Director, Growth (LatAm)",MongoDB,Ciudad de México,We're looking for a dynamic and hardworking Corporate Account Executive leader who will be responsible for building and leading a team of Corporate Account…,PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=e4267b5888d9bcc5&fccid=5c80575a010bbc63&vjs=3
"Reddit - Backend Engineer, Ads Targeting",DaCodes,Remoto,"Relevant experience in data processing or data engineering.
You will also collaborate with data scientists to analyze and utilize the power of big data from the…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=de19602a348ef61c&fccid=131dee4c535dbe1b&vjs=3
Senior .NET Backend Developer,Aviva,Ciudad de México,"Work with data scientists and analysts to improve software.
Create security and data protection settings.
As a Full Stack Developer, you will be part of a cross…",PostedPublicado hace 16 días,Tiempo completo,,https://www.indeed.com/rc/clk?jk=54454ef564092d94&fccid=354f4c12e3c6bd5a&vjs=3
