job_title,company,location,job_summary,post_date,more_info,salary,job_url
Web Data Analyst,Barco,Kortrijk,"Iterate and expand web data tracking model to grow touchpoint data collection and improve reporting and data segmentation, including identifying which data and…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=7cdc65bbd3a2dd53&fccid=92b151feed1efff6&vjs=3
Clinical Data Analyst - Medior,CluePoints,Louvain-la-Neuve,"Aptitude for mathematical and statistical concepts and data analytics.
Experience with and understanding of clinical trials and clinical data.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=188f7f6af4c3acb8&fccid=59e636f9dffa6970&vjs=3
Data Analyst,Vandelanotte,Aalst,"Je hebt een sterke affiniteit voor data analyse en statistiek.
Ook help je actief mee om de evolutie te maken van ruwe data naar intelligentie en kennis.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=02fa952b237d3d09&fccid=16791913827aba34&vjs=3
Data Scientist,Sparagus,Brussels,To elaborate and train AI models and share this expertise with the client by coaching junior data scientists within the team.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=cdcec3bc9bf024f3&fccid=dcbd29dadf79dbe3&vjs=3
Geospatial data analyst (SQL),GeoPostcodes,Brussels,"Leverage your data processing knowledge to interact with millions of data records.
Explore possible data sources and elaborate solutions to integrate them into…",PostedPosted 17 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=56f485bb9e9cf066&fccid=53e4b84c6de73c4a&vjs=3
Research Data Scientist M/V/X,OBSERVATOIRE ROYAL DE BELGIQUE,Ukkel,"L'Observatoire royal de Belgique (ORB) est un institut scientifique fédéral belge.
L'ORB recherche un scientifique (h/f/x) motivé ayant une formation en…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=9fe7b80021f1e1ae&fccid=ab9925f10228cbae&vjs=3
Data Analyst en maintenance,Activa,Charleroi,"Nous cherchons un profil pour rejoindre l’équipe d’engineering maintenance, spécialisée en fiabilité et maintenance préventive chez EQUANS.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=0784690444536dfe&fccid=fe1feccf350d1cb2&vjs=3
Reporting & Data Analyst,P&V Group,Remote in Brussels,"Gérer la chaine de data, créer de nouveaux rapports et adapter les rapports existants de manière autonome afin de répondre aux nouveaux besoins des réseaux et…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=ed42c09c6d232d92&fccid=9b23ef25a00b3c42&vjs=3
Data & Analytics Manager - Financial Services,EY,1831 Diegem,"Define, guide and advise clients in developing data strategies.
Our Data & Analytics practice is looking for a Data & Analytics Manager to strengthen our…",PostedPosted 3 days ago,,,https://www.indeed.com/rc/clk?jk=8374c5a79a60d6d9&fccid=1544766d4c2915b0&vjs=3
R&D Team Manager - Machine Learning / Data Science,Sony Electronics,Zaventem,"Lead and manage multidisciplinary teams involved in the delivery of R&D activities.
Advice and supervise the exploration of the latest techniques for security…",PostedPosted 24 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=ca66122f6d9c3ba8&fccid=189d9431c3c1e8ca&vjs=3
Data Analytics & Services Director M/V/X,VOS IJZERWAREN,Brecht,"Als Data Analytics & Services Director speel je een heel centrale rol in de toekomstige groei van Vos Tools.
Je hebt een masterdiploma in computerwetenschappen,…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=5730cf15e8c00808&fccid=c9b166a16b6ac613&vjs=3
Communicatieverantwoordelijke Data & Analytics,Colruyt Group,Belgium,"Dankzij jouw aanpak is het voor iedereen duidelijk wat onze divisie doet: meerwaarde creëren uit data.
Van een communicatiestrategie uitwerken tot inspirerende…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=5f9a30a53524c9fb&fccid=8cc0b31646bba4c3&vjs=3
Senior Consultant in Data science,Sia Partners,Antwerp+1 location,"Big Data : Algorithmic knowledge for large and unstructured data processing.
Strong interest in data science and related sectors such as Energy and Finance.",PostedPosted 7 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=b5acb3bc8305de5b&fccid=4b32d0c68d487097&vjs=3
Data Scientist/Analyst,Visser & Van Baars,Flemish Brabant,"Strong in data wrangling and creating datasets;
You have an extensive experience in data analysis;
Optimize and personalize the customer experience based on…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=0478feb83578961e&fccid=d1da9924f8b6e705&vjs=3
Senior Data Analytics Consultant,Deloitte,1930 Zaventem,"Implementation of data analytics solutions using BI software(s) where you will connect to a database, create a data model using SQL statements, define & develop…",PostedPosted 30+ days ago,Part-time +1,,https://www.indeed.com/rc/clk?jk=6ab640089648c3a1&fccid=9e215d88a6b33622&vjs=3
Master Data Analyst,RENSON,Belgium,Je bent verantwoordelijk voor het uitvoeren van mass changes voor alle data binnen SAP na kritische analyse van de inhoud van de data.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=b15c6588cebc6dd7&fccid=ad2b877ee04dc7f2&vjs=3
Data Science Engineer,Umicore,Olen,"Good understanding of self-service data analytics governance.
As Data Science Engineer, you will be part of the EOM global BIT team and play a key technical…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=90d4895703261d4a&fccid=256510e3f2996cac&vjs=3
Data Management Functional Analyst,ING,Brussels,"Broad knowledge and practical experience with projects related to use of data, data quality, data lineage, data security, data privacy, data lifecycle…",Posted1 day ago,,,https://www.indeed.com/rc/clk?jk=28879499b6ab4f1a&fccid=5b16841c3468a10d&vjs=3
Manager Data scientist,Deloitte,1930 Zaventem,"You will take an active role in the planning and development of more junior data scientists.
+5 years’ experience performing and overseeing data mining, data…",Posted30+ days ago,Part-time +1,,https://www.indeed.com/rc/clk?jk=56704354e70f88c2&fccid=9e215d88a6b33622&vjs=3
Performance and Data Analyst H/F,CANDRIAM,Brussels,"You assess, design and implement solutions in data management, data governance and data quality.
You provide innovative insight in data related to regulatory…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=0341d763dce4841e&fccid=5ef8867d5755e9be&vjs=3
Junior Data Analytics Consultant (as from September 2022),PwC,Brussels,"Help clients by providing efficient data analysis to reach a better understanding of their business.
You have a bachelor’s or a master’s degree in business,…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=5295d19d477d2693&fccid=5e964c4afc56b180&vjs=3
Junior Data Scientist,TRENDSKOUT,9000 Ghent,"De nadruk ligt hierbij op analyse van de business case, het analyseren van data en communicatie met de klant.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=4054ab6f856aea5d&fccid=5021a9ab010e6f49&vjs=3
Digital Data Analyst,NMBS,Brussels,"Je verzamelt, structureert en verzekert de kwaliteit van de te gebruiken data.
Je bent in staat om data te extraheren uit verschillende bronnen en platformen …",PostedPosted 19 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7f8c93d3e19e2ba3&fccid=f22031d74d1faedc&vjs=3
Data Scientist,Masters In Innovation,Kruibeke,"The data scientist's responsibility is to draw up and execute a concrete plan of action: data management & engineering, data architecture, data analysis .",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=9dfda6bb070b0bff&fccid=264dd013de9a6705&vjs=3
Data Scientist,Proximus Group,Brussels,Translate business requests into data requirements and actively promote innovative ideas to develop new or existing data science products.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=0c963ddc6b452d7d&fccid=0137a11f90f0f8f6&vjs=3
Data & Analytics Solution Architect,DAIKIN,Ostend,"As data architect, you will manage and document an overall view on our data assets, as opportunity to improve or create new Daikin business (data management,…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=fc529780f35aace8&fccid=f232595479c62546&vjs=3
Principle NLP Data Scientist,Harnham,Hybrid remote in Ghent,"Work closely with both data engineers and other data scientists.
Active survey of the big data analytics state-of-the art, proposal and in-sourcing of new…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=e07d00d3bcb89557&fccid=d72eb0548d91249c&vjs=3
Business Developer AI & Data Science,Masters In Innovation,Antwerp,"Background in AI and data science (data cleansing, preparation, and data analysis, data engineering, data visualization, data processing, statistics, Computer…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=f7e829ebd4c42013&fccid=264dd013de9a6705&vjs=3
Managed Service Data & Analytics,Avanade,Ghent,"Integrate data from multiple sources to produce requested or required data elements;
Bring expertise or identifies subject matter experts in support of multi…",PostedPosted 10 days ago,,,https://www.indeed.com/rc/clk?jk=4a056ffbf591725a&fccid=5386281035076fdf&vjs=3
Analytics & Data Expert,Emakina Belgium,1000 Brussels,"Experienced with reporting and interpreting data (Google Analytics).
You can draw valuable insights out of the data available and define action plans.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=e165853d55b86e27&fccid=1acf836192afb544&vjs=3
Data Scientist,D-Network,Bruxelles-Capitale,"Evaluer la faisabilité des analyses nécessaires (existence de données, validation des sources existantes, constitution de DataMart, …).",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=599e036da2af92b2&fccid=9db3cb1474c1cba1&vjs=3
Data Scientist,Prophecy Labs,Brussels,"Experience with working with both structured and unstructured data.
Ability to turn business requirements into useful data science outcomes.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=c2ee5ea0cf55db4e&fccid=f33fc4b47de0d7c2&vjs=3
master data analyst,Forum Jobs,2200 Herentals,"Je contacteert leveranciers (telefonisch en per mail) om data op te vragen.
Je neemt initiatief om procedures en verbeteringsprojecten op te zetten.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CS21iOr6cNXcp7kRGhxzOf6YQm_-sYemsIjB2em7JC952rkJ0LMlYZaX3ANINo1PaVT0J8bMuDwRlfyUU33cpvw4HRlzSeN7592UqnGSJo4Qt-fqMKG5NkOWdYC-aCbdW4SOL0f0ekN0QLj34T8yjURDFfI5TSACUnuAimD03F9q9UPQ7eVyvxrqxPWGd_7bRNA6_PpVjxjiDmhrhE5b5S-tnf5PftT7Oazil5qj6r-vms72sfG5T9m_iYH1nOvX6KWtFksP9L4JaPubTHq6zejRN1vV8oBRSW78fOKF2EBC7y11w3LZ6tnOnlgn_7-3R2VeW0saRVNp42hlWrFkANJCIaGTTZ5CtFBoRAW_0YC58PPXQsRgstp_DT6lQ4Zm97KsDhvxqC9J1h5WKZaBVGnVbVheAtjUEoQFRoFfhLwJv6gbVJX_v2SJqb6t8UWjg9RLjC1l8VL-CCbXhx-9iDT0Pd0h2TyIm109WfHE0tAsYJGCUjQTdJGwWu7pj80sVYz9P2I10EKij43Df9798UalUYwdDid_u3ToniPXjkQEM1Rf6auLQapkmoKcwnCeILu1GkvKpqFhzFWvRzep5Q70xLmv4xuY6kMEyFFevAHGfLeWLtfUTO7UOnUxnDoZ0=&xkcb=SoBc-_M3b6scs_xGph0PbzkdCdPP&p=10&fvj=0&vjs=3
Data Science - Python -Contract (6months +)500 -550 euros p/...,El-Rehoboth Consultancy,Brussels,"Together you will look for valid data science solutions.
You have at least 5 years of experience in setting up strategic data analytics projects.",PostedPosted 16 days ago,,,https://www.indeed.com/rc/clk?jk=42c381bfa8a21f69&fccid=d8ec430d721c300a&vjs=3
Data Scientist @ BASF,Amon Consultants,2040 Antwerp,"Je ontwerpt en evalueert experimenten om data-aannames te testen.
Je hebtiInzicht in Data: analyse en testen van data kwaliteit, in kaart brengen van data op…",PostedPosted 5 days ago,,,https://www.indeed.com/rc/clk?jk=f5beae2459cdbebe&fccid=a86fd35af7be81c4&vjs=3
Product Analyst (data & pricing management) - Belgium,La Redoute,7730 Estaimpuis,"You manipulate product data (product life cycle, pricing, turnover, etc.).
In the context of the opening of the new website in the Netherlands, we are looking…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=d3cc1113a2169894&fccid=aaec51e06b19c80d&vjs=3
DATA ANALYST,Cream,1050 Bruxelles Ixelles,"You produce strategic data analysis and reporting to the business.
You have at least 1 year of experience in data analysis.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=88052f7f5b960dd1&fccid=69ab3a15b61b5e20&vjs=3
"Senior Scientist, Data Science (JRD DS) (1 of 3 Openings)",Johnson & Johnson,Beerse,"Proven track record of consistently delivering on high impact data science projects.
Be a hands-on technical leader among the Data Science team, helping…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=47dd9d2d8b40efe4&fccid=0bed8e17bc113980&vjs=3
Data Scientist (GEO),Geo Solutions,Edegem,"Big data platformen zoals Azure, Google Cloud Platform of AWS.
Je hebt al gewerkt met data science libraries (zoals TensorFlow, Torch en Keras) en Big Data…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=9d2003ca9b816f17&fccid=b825065974b6dda5&vjs=3
Information Analyst & Data Manager,NATO - OTAN,Brussels,"The role involves: data mining; analysing data to determine applicability; data sorting, entry and manipulation; assigning, testing, and ensuring that data…",PostedPosted 15 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=76cbb9d4bb32d0cf&fccid=e9aa1c4410f9dabd&vjs=3
Data Analyst – Data Management & Analytics,CAPCO,Brussels,"Support the importance of data processes, data integrity and cleanliness, and the strategic use of data.
Take part in strategic data transformation projects and…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=c88834e49fb7ed63&fccid=c2a63affe8751868&vjs=3
E-commerce Data Analyst,Confinity NV,Sint-Martens-Latem,"Relevante data-analyses ter voorbereiding van uitbreidingen van ons AI-systeem.
Je analyseert mogelijkheden op basis van data, je organiseert verbeteringen in…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=571f1ff01fd23746&fccid=204e96731b47c434&vjs=3
Data analyst/consultant,CONUNDRA,9860 Oosterzele,"Your data analyses directly impact the operational developments of our software.
You have strong analytical skills and solid experience with data analysis;",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=1fb9c6216630e257&fccid=ee8f27e9a24bb4a5&vjs=3
Senior Functional Data analyst,Solvay,Belgium,This includes the deployment of data & analytics related applications required for our digital domains / products as well as identifying and ensuring the…,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=a29e7e8a255f4775&fccid=73570cc12fe0cc87&vjs=3
Data Functional Analyst,ARHS Digital,Brussels,"Knowledge of key data warehousing processes.
Collaborate with various business and technical stakeholders whose support is needed to build or deploy data…",PostedPosted 17 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=391d75211c034dab&fccid=654f2c9517018fa1&vjs=3
Business data analyst - Supply Management,Sodexo,1050 Elsene,"You are passionate about data, data modelling & data usages.
Champion our data, act as trustee of data management topics within Supply Department.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=8ce25cda41a47ebd&fccid=272c1d1b584def7a&vjs=3
Data Analyst Life & Health,Belfius,Brussels,"Data scientists, data engineers, data analysts en datamanagers, en ondersteunt de organisatie in de uitrol van advanced analytics & AI, data governance, data…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=11cb8cd0295b8827&fccid=ca47c0451e726384&vjs=3
BI/Data Business Analyst (Brussel) bij de Hulpkas voor Werkl...,STARTBAANOVEREENKOMST,Sint-Joost-ten-Node+1 location,"Je draagt bij aan de overgang van reactieve naar proactieve data teams, waarbij data wordt omgezet in echte waarde binnen de organisatie.",PostedPosted 3 days ago,,,https://www.indeed.com/rc/clk?jk=829277dc9ce9d91e&fccid=d38f3b2d703684fb&vjs=3
Data Scientist,Connect-ICT,Brussels,"Work with diverse analytical methodologies, including statistical/machine learning, forecasting, text mining, big data algorithms and technologies, social media…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=8e77e9bca003465f&fccid=a0a2ed6bac8513b5&vjs=3
Vaccines Engineering and Maintenance Data Analytics speciali...,GSK,1300 Wavre,"Contribute to specifying, building and implementing data pipelines that are needed to build a robust Enterprise Engineering data warehouse.",PostedPosted 2 days ago,,,https://www.indeed.com/rc/clk?jk=ad97c0305acbfccd&fccid=4e42ec53f4b93e02&vjs=3
ATOM - Tech Lead Data and Analytics,Solvay,Belgium,"Within this, you will have a key role to play that includes planning and sequencing product development in alignment with PI Planning and Product roadmaps,…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=94306aae3d7346c3&fccid=73570cc12fe0cc87&vjs=3
Commercial Excellence Data Analyst,Beaulieu International Group,Kruisem,"Analysing and extracting relevant information from large amounts of both structured and unstructured data.
3+ years of experience in a business analyst, data…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=a8a6167ce3bb6ba5&fccid=f4ee72a98e1c7172&vjs=3
Circulation Officer - Data & Forecasting Analyst,Start People,Anderlecht,"Je bent gepassioneerd door data, cijfergericht, kritisch ingesteld, geduldig.
Je werkt in het Circulation & Business Intelligence departement in een team van 5…",Posted1 day ago,Full-time,,https://www.indeed.com/rc/clk?jk=ce326adfb2856e41&fccid=57a9d19861bdaac9&vjs=3
Medior/Senior Data Scientist,Datacape,Antwerp,"The ability to work autonomously, manage projects, and coach junior data scientists;
Interpret client objectives and translate them into data intelligence…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=80c9a5fda68407fd&fccid=aaad9b1ebc00d353&vjs=3
Data Analyst Translator - Brussels,Izertis,Brussels,"Ideation and validation: you will perform market research, interview partners, capture ideas, create use case idea cards, define the business case, get approval…",EmployerActive 17 days ago,Full-time,,https://www.indeed.com/company/IZERTIS/jobs/Data-Analyst-Translator-c9aab464f0555e4b?fccid=9a0359eeb6aca33b&vjs=3
Data Quality Analyst,AG Insurance,1000 Brussels,"Je hebt een goede neus voor het identificeren van kwaliteitsproblemen in de data.
Daarom werk je volop mee aan een duidelijke documentatie en een goed begrip…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=1573c994882c476c&fccid=65a5e7a73aa8f37b&vjs=3
Data Scientist,Pauwels Consulting,Brussels,You are skilled in data mining using state-of-the-art methods and extending company’s data with third party sources of information when needed.,Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=cddea30013e63fe7&fccid=eb40869b165ee427&vjs=3
Vacature onderwijsonderzoeker: data-analyse en rapportering,KU Leuven,Leuven,"Hierbij krijg je de kans om je verder te ontwikkelen op vlak van data-analyse en valorisatie.
Als nieuwe medewerker zal je ingeschakeld worden in de cel data…",Posted12 days ago,,,https://www.indeed.com/rc/clk?jk=d67fb94df1a5d71d&fccid=86ac4999c48a4a16&vjs=3
Analyste de données quantitatives H/F/X,MINISTÈRE DE LA COMMUNAUTÉ FRANÇAISE,Sint-Jans-Molenbeek,"Traiter et exploiter les bases de données afférentes aux données utiles au pilotage du système éducatif en FWB (élèves, personnels, places scolaires, etc.) ;",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=358dceb62fde0d35&fccid=818770b18f315f70&vjs=3
Senior Data Science Engineer,Cochlear Ltd,Mechelen,"This includes supporting the data collection, clinical study trial design, the data analysis process and algorithm prototyping.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=03e86c59a0f68108&fccid=68f428927cea8edc&vjs=3
Responsable en communication Data & Analytics,Colruyt Group,Belgium,"Alors devenez responsable en communication chez Colruyt Group Data & Analytics.
Un emploi varié allant de l’élaboration d’une stratégie de communication à la…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=d3d176eab4cf8955&fccid=8cc0b31646bba4c3&vjs=3
Business Analyst Data & Analytics,Algorhythm,3560 Lummen,"You have a passion for data and closely follow technological developments around data engineering, data visualization, data science & architecture.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=b9819e741f4ac8c7&fccid=3e224e750d3e6181&vjs=3
"Director Data Analytics - Technology, Media and Telecommunic...",Deloitte,1930 Zaventem,"Develop blueprints for Analytics & Cognitive and deliver transformation projects in the areas of business intelligence, data management, technology and next…",Posted30+ days ago,Part-time +1,,https://www.indeed.com/rc/clk?jk=4627b1f60c6ce710&fccid=9e215d88a6b33622&vjs=3
Data scientist,iStorm,2000 Antwerp,"You will mentor junior data analysts and data scientists setting their first steps on the analytical ladder.
They rely however on you as data scientist for the…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=c7099432874867b7&fccid=6de6ed438be77b87&vjs=3
Ingénieur Usine du Futur – Data Science F/H,Safran,Milmort,L'activité Data Science de l'équipe Usine du futur consiste à mettre en place des solutions informatiques permettant d'améliorer la maîtrise de nos procédés de…,Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7e421ddabc99c8da&fccid=b3885ca934ed0066&vjs=3
IT Project Lead – Data & Analytics,DAIKIN,Ostend,"For this, you will not only need to follow and explore the future evolutions & trends on analytics (predictive/prescriptive BI, real-time/embedded analytics in…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=32ba0da55d2ca63e&fccid=f232595479c62546&vjs=3
Senior Data & Insights Analyst (m/f/d),C&A,1800 Vilvoorde,"Evangelising data literacy throughout C&A, supporting our shift toward becoming a truly data-driven business.
Building strong relationships with senior business…",PostedPosted 1 day ago,,,https://www.indeed.com/rc/clk?jk=a10749ce2c777b2c&fccid=a4cd2f6890a2a328&vjs=3
Data Analytics Consultant,Groupe VINCI,1130 Brussels+1 location,Je ontwikkelt ETL- en data gedreven Artificial Intelligence-oplossingen om de klant in zijn dagelijkse taken te ondersteunen.,PostedPosted 24 days ago,,,https://www.indeed.com/rc/clk?jk=dbd7ad2cf2d55dd1&fccid=7ad3c630bb040940&vjs=3
Data Scientist – NLP-NLU,Sparagus,Brussels,We are looking for a Data Scientist / NLP specialist with proven experience in NLP projects in order to improve and facilitate our data science activities.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=805dc31752638a3f&fccid=dcbd29dadf79dbe3&vjs=3
Data analyst digitale meters,Water Link,2018 Antwerp,Deze data stel je beschikbaar voor betrokken collega's en/of afdelingen en indien nodig initieer je acties om op deze data in te spelen (vb. lekalarmen bij…,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=77b802e0a39ababe&fccid=38857f7010f7474c&vjs=3
Clinical Data Analyst - Senior,CluePoints,Louvain-la-Neuve,"Demonstrated strong aptitude for data analytics, mathematical and statistical concepts.
Experience with and understanding of clinical trials and clinical data.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=5a9ba33162a62999&fccid=59e636f9dffa6970&vjs=3
Informatica - Docent Data Science,Syntra AB,Leuven,Je geeft les in de nieuwe opleiding data scientist en werkt goed samen met je opleidingscoördinator en je collega-docenten in campus Mechelen.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=907ac1d9ab816f82&fccid=ad6dc20f4fd4bbef&vjs=3
Manager Data Modernization & Analytics,Deloitte,1930 Zaventem,"Define business transformation operating models, define a data migration strategy, data quality and test plans, master data management and data integration…",PostedPosted 30+ days ago,Part-time +1,,https://www.indeed.com/rc/clk?jk=3645671b98872484&fccid=9e215d88a6b33622&vjs=3
Data Analyst and Modeller (F/M/X),Acensi,Brussels,"Create data dictionaries and populate business glossary.
MS Azure cloud and data (architecture + hands-on experience).
Prepare and execute test plans.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=a8b82854e548164f&fccid=0c75d0e2b945231d&vjs=3
Marketing Data Analyst,Rajapack,Tongeren,"Je transformeert data van onze 25.000 (en meer) klanten per land naar bruikbare inzichten.
Je voert dagelijks, wekelijks of maandelijks rapporteringen uit voor…",PostedPosted 8 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=942fdcd9460ad98f&fccid=24155e524807bfb3&vjs=3
g2 Recruitment Solutions - Business / Data Analyst,g2 Recruitment Solutions,Brussels,"I am currently searching for a Business / Data Analyst for my multinational client based within the financial sector.
Advise on the Transformation Project.",PostedPosted 17 days ago,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DHL9TkBpKO8vhDr2_yccO8H2DeEcBDR6f2Tyd3pEUnmqdJc3gVMuGIIKdtDiBbBZ0SWSVKVCmB_KERsSRsJjcG54zqWyNbNGoZiYO6aMzG1Z7yXsPQGq6ncg90j0zMQdpC542izIiOIE9RrY350G7d7go6scNy2_Xax0qT56Vl3frmwctWz7juvdipJa5fDz-qeryVNXfzjfaWnhs-kXTmj8yVZIPZjuuDHR1ePfGcEbHwXJvaX3rmBd6m-N4PaTaBQGSBWpz2yQwNk0ug7JytxlR1kcPXMDOvQ6hF9C5MYzh2qw2E6dbuKW1lN53TZnN02O7-PmStdjsqBKpPlvK5bEPFo4lJoFZIiT2coBboe7hxDddZl4aFyMd-ba7BVTMMM08aRNZbpvncBK_BYOFaKloS2AcJhuuvB1QT28EM85tcrIgaRTUYcLMcm0IeVvDrfVXNc_akBdU1iQpPO2r50i6CEs3FaOzS7BIhvr1ZlV78IbejMH6JZ--SiCV13yB6UHatzPQb0NCzBoDyZ4nWYUba7o_u3F6nJ0g14pWuvx9f61IrnIWGJ90t3lpmp7s2UKlMpt5S8oopkUBeiouhlpT8cX_Aw_X03QeHP_OMYA==&xkcb=SoBB-_M3b6sZ4wwI350NbzkdCdPP&p=11&fvj=0&vjs=3
Data Analyst,DataScouts,9000 Ghent,"Je maakt gebruik van je data engineering en machine learning vaardigheden om prototypes te maken van oplossingen om onze data pipeline, data visualisaties en…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=1897b56392a184e8&fccid=504773675394ba07&vjs=3
SAP Data Analytics Consultant,Inavise IT,Hybrid remote in Belgium,"Experience and understanding of data and analytics.
2+ years of experience in SAP Data Analytics related projects.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=9ea8cf9942261bfc&fccid=53e3ccc731386b04&vjs=3
Junior data analyst finance,Witteveen+Bos,Antwerp,"Recent afgeronde bacheloropleiding in de richting financiën/bedrijfseconomie;
Je komt terecht in een internationaal advies- en ingenieursbureau.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=64140e678a901a4c&fccid=25db354ae455e87f&vjs=3
Data & Information Quality Analyst,Colruyt Group,Halle,"En tant que data & information quality analyst, vous travaillerez sur de nombreux projets captivants.
Chez Collect&Go aussi, les courses en ligne sont en plein…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=5aea341ea0dad089&fccid=8cc0b31646bba4c3&vjs=3
Data & Analytics Cloud Architect,Realdolmen,Belgium,"Create and roll out data governance strategies and data management processes.
You actively participate in pre-sales proposals in which data, data engineering…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=7183ecfcd1877414&fccid=d6d2cd9165dede66&vjs=3
Junior Data Analyst – Logistics,AT Recruitment,Remote in Antwerp,Rapportage o Je verzamelt de juiste data uit verschillende applicaties en verzorgt duidelijke rapporten o Je stemt de rapportages af op de noden van klant.,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/company/AT-RECRUITMENT/jobs/Junior-Data-Analyst-Logistics-87c6e757cc3ed0d0?fccid=60a36300fc280e5b&vjs=3
Data Analyst,CBRE,Antwerp,"Ensures business data and analysis requirements are met by properly applying data concepts, including data structures, collection and cleansing, and structured…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=5b068ca9cb36bd45&fccid=c9b9e477b3c84b4d&vjs=3
Data Analyst / Bi Expert,AT Recruitment,Brussels,"Een eerste ervaring in een BI of data-analyse rol is een troef;
Je bent gepassioneerd door data, cijfergericht, kritisch ingesteld, geduldig;",PostedPosted 7 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=d9647851a86206bf&fccid=4a5d68143a951452&vjs=3
